-0.078967865,0.81700727,0.717488388,0.481418752,0.859748566,1.137617717,1.356268822,0.743222986,0.609809887,0.053896645,-0.212990392,-0.404831957,0.256169602,-0.846623374,-0.985287703,-1.190614784,-0.245204817,-1.071969648,-1.458105046,0.216877222,-1.360362161,0.507666507,0.727067441,0
-0.090285994,0.818947026,0.011283207,0.352977916,0.673228651,0.867974141,0.853811434,1.28911578,-0.550514042,-0.716548988,-0.783249287,-0.733817947,-1.346581573,-0.724646234,-0.775447773,-0.677140065,-1.140585939,-0.75243313,-0.548743321,-0.643444291,0.012803,-0.353236581,-0.334637549,0
-0.148712768,0.830564602,0.586937423,0.418827387,0.538083103,0.250134922,0.356259073,0.715007368,0.458303416,0.223767849,0.450069362,0.327026531,0.096409313,-0.227731958,0.300832141,0.111290532,-0.301652906,1.087806324,0.490341283,-0.151620035,-0.636108557,-0.454113297,-0.310514366,1
-0.143006245,0.850622523,0.104328079,-0.071292074,-0.624094697,-0.747227874,-0.824488664,1.174714478,0.317789615,0.822451335,0.806326093,0.833930522,-1.090502161,1.329691416,1.052124821,1.044843297,-1.622441433,0.478946616,0.602655409,-2.128952797,0.508298761,-2.038991326,-2.011305117,1
-0.073306016,0.879917784,-0.027933225,0.08022426,-0.484402103,-0.572941704,-0.649004904,1.599927626,-0.184223325,0.488263797,0.493297867,0.536742962,-1.732151409,1.380558548,1.029747298,1.020202413,-1.946597981,0.344964084,0.493575434,-2.443865426,0.487407158,-2.280549913,-2.234707301,1
-0.082309111,0.889501635,0.231251414,0.119911357,-0.471259026,-0.528882975,-0.580396467,1.336342707,0.253711636,0.831173758,0.752959178,0.758673004,-1.07706574,1.450723986,1.026379461,0.982213243,-1.547397869,0.227027725,0.334931975,-2.12433495,0.341360201,-1.961020996,-1.907340051,1
-0.101834419,0.893340243,1.045295559,0.92261188,0.814752177,0.499079468,0.255683147,0.705693728,0.529660353,0.554604091,0.75236246,0.913411454,0.771906086,0.39668025,0.7439964,0.982018356,0.457917213,1.188917196,1.550629609,0.203952601,1.37312121,-0.166657817,-0.40862103,1
-0.159614507,0.911437652,-0.124093324,0.210105085,0.544753629,0.754942523,0.735368879,1.142021749,-0.581189794,-0.763412282,-0.836287896,-0.777550805,-1.387660972,-0.780486962,-0.834690613,-0.719402768,-1.162678538,-0.809168431,-0.570747652,-0.634412923,0.053256179,-0.328550038,-0.318834517,0
-0.133762225,0.912655347,0.802634256,0.934241188,0.62097412,0.409430148,0.315012779,0.745121241,0.04053358,0.430896851,0.553658338,0.597655151,0.377815492,0.896345762,0.90359601,0.916258177,0.424269278,0.795528224,0.839659522,-0.082932309,0.515394411,-0.307174285,-0.383487816,1
-0.108046476,0.896889309,-0.121453692,0.19690142,0.805460096,1.198321046,1.294863745,0.55545643,-0.554663537,-1.043278391,-1.240004287,-1.263585522,-0.763658672,-1.446451858,-1.550757659,-1.517744557,-0.424966353,-1.508973929,-1.435060276,0.365157571,-0.656317187,0.768013334,0.842845545,0
-0.104633197,1.177338851,0.432158134,0.427506562,1.006293267,1.218044447,1.381678119,1.327910549,0.144272723,-0.498698307,-0.617130702,-0.737353157,-0.776384184,-1.340483791,-1.200357305,-1.304192557,-1.080083165,-0.822560961,-1.12059133,-0.272905316,-1.047391004,-0.002234147,0.190001859,2
-0.083844426,1.180178729,0.250206437,1.09606932,0.563650497,0.320014377,0.107703936,0.875460288,-1.292468471,-0.268110227,-0.003905944,0.178002619,-0.562252563,1.451341492,1.311168957,1.439676865,0.496120957,0.918657109,1.269764948,-0.304287182,1.206973459,-0.540673174,-0.729983536,1
-0.085889665,1.18327051,1.373190289,0.493706816,0.764088985,0.965995987,1.186440521,1.350293349,1.860610796,1.061594545,0.70362989,0.456693929,0.56656255,-0.583129261,-0.696247615,-0.936278053,-1.010749341,-0.781168953,-1.241973109,-0.600549242,-1.357048005,-0.306558949,-0.039481563,0
-0.072113777,1.184733051,0.426292833,1.232103691,0.776891597,0.497268851,0.465275464,1.168866629,-1.171809367,-0.257319992,0.03734579,0.057051486,-0.61674671,1.284106673,1.258545798,1.138993613,0.319164892,1.052252342,0.84779256,-0.375932963,0.145967086,-0.643730921,-0.632329132,1
0.002050955,1.221773051,-0.347919994,-0.284783816,0.156994508,0.368780455,0.642771509,0.619115811,-0.212457978,-0.650218291,-0.741153169,-0.94006411,-1.159850193,-1.112718935,-1.048293548,-1.308202214,-1.221909146,-0.808996314,-1.391573601,-0.516352906,-1.620148222,-0.223315463,0.087081106,0
0.002050955,1.221773051,-0.347919994,-0.284783816,0.156994508,0.368780455,0.642771509,0.619115811,-0.212457978,-0.650218291,-0.741153169,-0.94006411,-1.159850193,-1.112718935,-1.048293548,-1.308202214,-1.221909146,-0.808996314,-1.391573601,-0.516352906,-1.620148222,-0.223315463,0.087081106,0
0.020886056,1.22340167,1.551604898,1.007612849,0.719905914,0.34180831,0.222300241,1.330662959,1.373034299,1.355528143,1.482851124,1.493231316,0.846419753,0.845133214,1.130790214,1.151790034,-0.222840496,1.428155963,1.380424952,-0.633045498,0.666466614,-0.983221291,-1.047152997,1
-0.07573718,1.224299049,0.601044987,0.936217461,1.291449917,1.498482652,1.352880748,1.42293565,-0.353343923,-0.576034534,-0.678879289,-0.528512132,-0.631587603,-0.723982874,-0.798360061,-0.526283644,-0.447912937,-0.809192346,-0.240996634,-0.026752699,0.725446166,0.213363777,0.067655967,2
0.002390726,1.227371565,1.945548193,1.088368767,0.969355723,0.510159126,0.382111691,1.242721139,2.005530525,1.627188784,1.784504884,1.782025064,1.511502907,0.448008977,1.000710781,1.046348865,0.010530142,1.732951621,1.622969853,-0.220971038,0.702577558,-0.70508984,-0.792138154,1
-0.031261482,1.228451943,0.364147504,0.485997941,0.17709182,-0.000909036,-0.121073834,1.289641936,-0.082377669,0.309282111,0.422441873,0.501835676,-0.834691495,0.82008788,0.80497329,0.873478112,-0.943882215,0.674957349,0.840153309,-1.262471526,0.697688983,-1.323732083,-1.373197731,1
-0.001427171,1.233656721,0.641585713,0.683337075,0.571898493,0.295699141,0.141885565,1.3641251,0.135287311,0.262310489,0.471538468,0.573787389,-0.510532693,0.370292938,0.666829134,0.793471118,-0.747222608,1.04252234,1.195481381,-0.856017708,0.869314807,-1.069014443,-1.165063222,1
-0.03546133,1.238587733,2.17663112,1.295959058,0.777723836,0.333453361,0.14017419,1.33250792,2.11673759,2.154051155,2.214168046,2.244757952,1.752162013,1.446248671,1.620624459,1.684364544,0.202642784,1.679204646,1.776044343,-0.563098793,1.095412671,-0.994440407,-1.136380434,1
0.471540568,1.361439034,0.486947713,1.233277322,0.89533562,0.343477042,0.191252832,1.192699434,-1.056165501,-0.302528207,0.248666192,0.362468372,-0.553858955,0.999984457,1.50129141,1.522319009,0.290136262,2.086994983,1.95952425,-0.255705475,0.856266582,-0.839856578,-0.947101431,1
0.500397882,1.414155934,-0.053011243,-0.046685024,0.358324497,0.606591349,0.780706621,0.955344406,-0.02703059,-0.462717126,-0.617886388,-0.73986145,-1.087060331,-0.988690588,-1.026981618,-1.154976219,-1.302703034,-0.951159699,-1.221312527,-0.652095291,-1.05933931,-0.30269309,-0.090448141,0
0.426208069,1.373485673,-1.571352235,-1.681967928,-1.500984708,-1.315466027,-1.198573321,-1.99180458,-0.317785963,-0.533363106,-0.612443372,-0.661607611,-0.176080193,-0.685227275,-0.721230151,-0.770207337,0.075781039,-0.682233604,-0.784551836,0.419826724,-0.573412265,0.5744009,0.645508791,1
0.409239633,1.376755839,-0.260018079,0.255045582,0.712492682,1.051201637,0.984763602,-1.13593085,-0.917481559,-1.133147693,-1.265460323,-1.143308534,0.823396218,-1.071597278,-1.224264414,-1.001548447,1.845032945,-1.301268018,-0.811888837,2.194533772,0.301633115,2.338546472,2.144545579,2
1.477941102,-0.594579105,0.834342701,0.846494613,0.519555697,0.259766843,0.191871994,1.26013621,0.244271152,0.584883678,0.727677076,0.739745,-0.120655513,0.916631478,0.992856428,0.960490364,-0.370861438,0.980876602,0.906712954,-0.801664483,0.37338774,-1.002470673,-1.011506848,1
1.473752541,-0.546543663,1.607427243,0.960175263,0.599981518,0.295733044,0.090498579,1.15169755,1.558139664,1.562872426,1.589753139,1.669114977,1.116705737,1.013908731,1.124500844,1.266545699,-0.062171997,1.148878306,1.420384725,-0.576700846,1.167835872,-0.85110093,-1.014824363,1
-1.121032366,-1.479496992,0.452499142,1.060771155,0.954863412,0.575690347,0.548054119,-0.078946708,-0.843193756,-0.414737649,-0.004259599,0.013217994,0.740610319,0.412194118,0.852472936,0.775219827,1.675962179,1.428461968,1.109812984,1.281009566,0.114399649,0.723628869,0.659734815,1
-1.141355865,-1.473404253,2.499521192,1.661132417,1.325343483,0.640940305,0.867717884,1.624814113,2.150330722,2.00354452,2.305907947,1.960172471,1.912026346,1.057463695,1.742943907,1.200761369,0.367117178,2.584779556,1.235599864,-0.216684833,-1.367817277,-0.950988053,-0.643720231,2
-1.118387507,-1.473268732,1.2868236,0.641221859,1.104144417,1.461106376,2.228371456,0.842230476,1.454028386,0.572774315,0.149401687,-0.547710655,0.978305873,-1.028280748,-1.227583094,-2.173397579,-0.135906347,-1.377090387,-3.258379249,0.407642396,-4.57121038,0.767238195,1.560152669,0
-1.121684043,-1.459702434,0.147637784,0.190881057,0.667360104,0.873707342,1.023888641,0.58307209,-0.02341136,-0.522246509,-0.630638601,-0.734141494,-0.402068911,-1.127138413,-1.052436001,-1.149097098,-0.469553839,-0.796517035,-1.049556022,0.161258738,-0.941754031,0.377315082,0.527668443,0
-1.125740069,-1.41672344,0.715339267,1.321461486,0.818134088,0.433593453,0.318099936,1.585467229,-0.75654812,0.096188238,0.430420354,0.500017749,-0.6374468,1.413845331,1.505992223,1.473559794,-0.086106683,1.451106354,1.382318886,-0.803655917,0.635819382,-1.142098478,-1.19098757,1
1.589660241,-0.01899016,-0.222555767,0.024989802,0.300448569,0.550774923,0.705185818,0.463709887,-0.471828015,-0.63344261,-0.762975924,-0.858260997,-0.813481347,-0.664122304,-0.821077719,-0.945847773,-0.561606641,-0.958068729,-1.168098658,-0.158809288,-0.940481559,0.139241087,0.303479065,0
1.495007219,0.001926084,1.173638702,1.422753002,1.051462418,0.594706828,0.418122331,1.484882638,-0.032632017,0.474074263,0.813225189,0.911049242,0.134464471,1.108596764,1.421198674,1.481168673,0.194058766,1.722332284,1.750058155,-0.397136076,0.97759736,-0.859079343,-0.987437725,1
1.505253594,0.010784583,-0.285953757,-0.069974557,0.319518198,0.587095216,0.800121159,1.207337498,-0.440699143,-0.741553445,-0.86969939,-1.010168695,-1.691780026,-0.954486737,-1.034961797,-1.215792009,-1.662605452,-1.024065461,-1.385147588,-0.990282616,-1.283675803,-0.58291305,-0.312904919,0
1.555685452,0.018637361,-0.645245508,-0.489112429,-0.119779227,0.109235897,0.222781952,0.250428191,-0.457329876,-0.759009247,-0.847278763,-0.896426478,-1.201831233,-0.967035376,-0.979739521,-1.019641072,-1.049097758,-0.870140016,-0.969527156,-0.43731826,-0.667927624,-0.134908165,-0.004402405,0
1.50933365,0.070234307,-0.381333806,-0.171984285,0.162064855,0.391917907,0.693811761,0.152606944,-0.460125762,-0.701782168,-0.801066679,-1.021004791,-0.715140759,-0.835025428,-0.898018895,-1.215686817,-0.452228771,-0.877876213,-1.522760181,0.026497138,-1.783988299,0.280986841,0.591527974,0
1.579935261,-0.066094298,-0.204085291,-0.604526778,-1.035678558,-1.069911676,-1.117759901,0.452482952,0.58477605,0.844977971,0.745289418,0.754778545,-0.774787527,0.956637363,0.675727454,0.67990198,-1.481225929,0.147059919,0.286733357,-1.811346157,0.363351723,-1.658456708,-1.626751596,1
1.508135334,0.041623972,-0.061695273,-0.600946423,-1.023938939,-1.050170698,-1.094901565,0.407081855,0.854917019,1.028450444,0.892036629,0.889663806,-0.519999878,0.937381834,0.650737064,0.653260581,-1.417296597,0.116402034,0.254465757,-1.744497398,0.343675074,-1.589853868,-1.558608044,1
1.071455362,-0.207733003,1.635601589,0.667988295,0.151626561,-0.045734953,-0.138180123,1.99502554,2.086543901,2.089263099,1.935649132,1.89958383,0.265980689,1.349683677,1.176064306,1.161249389,-1.584542937,0.749091917,0.817648146,-2.105472194,0.54034786,-2.097246899,-2.071984253,1
1.0014701,-0.178517819,1.080119231,0.93121971,1.414111879,1.69328955,1.742460633,1.412057212,0.583189138,-0.049173536,-0.302933235,-0.347911616,0.075648534,-1.034195885,-1.111649351,-1.076088491,-0.44128393,-1.085892867,-1.007480107,0.138653606,-0.420887876,0.441988987,0.492974302,2
1.0014701,-0.178517819,1.080119231,0.93121971,1.414111879,1.69328955,1.742460633,1.412057212,0.583189138,-0.049173536,-0.302933235,-0.347911616,0.075648534,-1.034195885,-1.111649351,-1.076088491,-0.44128393,-1.085892867,-1.007480107,0.138653606,-0.420887876,0.441988987,0.492974302,2
1.044794791,-0.14665886,0.556804993,0.708894208,1.215907825,1.553425165,1.618907489,1.643083339,-0.070457539,-0.554857199,-0.780506478,-0.809089539,-0.928594704,-1.125252301,-1.260245008,-1.226467197,-1.069457679,-1.304849251,-1.209959428,-0.374104997,-0.504396695,0.048903664,0.138515769,0
1.044794791,-0.14665886,0.556804993,0.708894208,1.215907825,1.553425165,1.618907489,1.643083339,-0.070457539,-0.554857199,-0.780506478,-0.809089539,-0.928594704,-1.125252301,-1.260245008,-1.226467197,-1.069457679,-1.304849251,-1.209959428,-0.374104997,-0.504396695,0.048903664,0.138515769,2
1.095552546,-0.128228035,1.395933129,1.465534113,0.810873434,0.515475458,0.421348179,2.446659915,0.32879385,1.042062684,1.143286312,1.149991974,-0.559585224,1.801829387,1.61599245,1.538723278,-0.984194459,1.11177515,1.0679487,-1.803160404,0.505229036,-1.933971206,-1.911949761,1
1.024254963,-0.073336801,-0.346215623,0.888172241,0.358062215,-0.14260413,-0.324604526,1.428793065,-2.111192288,-0.866519474,-0.270015937,-0.092884629,-2.013437659,1.415279016,1.691793312,1.740218694,-0.526767706,1.900723803,1.926001066,-1.196933629,1.068007754,-1.624629761,-1.724172614,1
0.993101215,-0.185712283,2.022350312,0.452434665,-0.132411609,-0.249969102,-0.303991287,1.913344295,3.185585738,2.931147273,2.57079686,2.465092988,0.913996306,1.484120827,1.139454579,1.079543695,-1.798936977,0.449785239,0.495448233,-2.365577369,0.333617535,-2.241462429,-2.16973096,1
1.012266071,-0.134008816,-0.015950896,-0.010724543,-0.508656829,-0.589999408,-0.650559007,1.16274682,-0.013521608,0.531153253,0.522820333,0.551132656,-1.25252376,1.205546921,0.906081093,0.890460097,-1.517116482,0.317949551,0.430161775,-1.971298436,0.398765296,-1.851198695,-1.814559065,1
-0.817547703,-1.383408387,0.935129378,0.926358708,0.75149065,0.373869512,0.269525199,1.078781922,0.310086449,0.471569023,0.739685126,0.781501953,0.217455556,0.559675144,0.946243464,0.968175113,-0.018210881,1.425832239,1.334264887,-0.303988543,0.575869306,-0.689089561,-0.75384696,1
-0.919945463,-1.376507931,1.259307922,1.306984305,0.910367622,0.542052076,0.308781501,1.327132925,0.321119617,0.745574477,0.960720018,1.099766549,0.425664396,1.153029066,1.312232582,1.465540471,0.225942266,1.387834984,1.666833895,-0.391579883,1.31089938,-0.756063638,-0.951662356,1
-0.929301835,-1.376213341,-0.130598388,0.19825936,0.605254887,0.894682606,0.936679249,1.148081428,-0.574587635,-0.838169214,-0.972022358,-0.960537343,-1.403514768,-0.957610907,-1.073079484,-1.016942105,-1.188079479,-1.111879438,-0.974880998,-0.565968837,-0.315365976,-0.178769808,-0.110326861,0
-0.841331178,-1.347898665,1.872721945,1.998535755,1.109836427,0.388154793,0.330142693,-0.005514488,0.388490962,1.374056253,1.812118548,1.748233414,2.725486613,2.447306819,2.696615364,2.438775961,2.972666047,2.730208594,2.163904568,1.389725437,0.305745317,0.438962746,0.356854661,1
-0.943834532,-1.336900267,0.516519978,0.750533789,1.275702944,1.535528701,2.105924139,1.519421691,-0.216050206,-0.675400998,-0.810729331,-1.278474062,-0.856352459,-1.163164203,-1.163376005,-1.844329372,-0.848012926,-1.009970101,-2.429790602,-0.157349115,-3.434236542,0.155758588,0.776400318,0
-0.844643611,-1.323312201,1.484235022,0.817322644,0.267542339,0.037665103,0.055270567,1.181877027,1.551043897,1.754601109,1.683883366,1.565917777,0.905891692,1.452582595,1.29238733,1.108421872,-0.313109435,0.871039826,0.590893176,-1.025787234,-0.105220821,-1.170142065,-1.081452877,1
-0.85013331,-1.297730638,-0.148043056,-0.501014044,-0.208662365,-0.132791398,0.237598574,0.157249412,0.525530147,0.02287933,-0.049575456,-0.368629402,-0.381253225,-0.782156036,-0.620454618,-1.05753713,-0.946456537,-0.285545538,-1.260330622,-0.44094432,-2.139677227,-0.309520711,0.101275482,1
-0.882205505,-1.276474933,-0.162043166,0.241624316,0.70166853,1.051857078,1.162784702,0.506226013,-0.705846065,-0.986350239,-1.152626859,-1.19231444,-0.770553879,-1.079860123,-1.24748144,-1.268938575,-0.295043298,-1.344806846,-1.349187331,0.292403696,-0.728114969,0.655004997,0.749707242,0
-0.858486853,-1.406279781,0.813166923,1.431763934,0.927794206,0.56180938,0.508266568,1.2734541,-0.7458254,0.11176271,0.426054421,0.440238516,-0.165488843,1.431566286,1.487607743,1.368696368,0.480401536,1.378678738,1.147420337,-0.308122281,0.265910395,-0.678952546,-0.687461061,1
-0.848332404,-1.337315814,-0.019416352,0.055996533,0.057510408,-0.082119281,-0.050841942,0.913265604,-0.128430829,-0.089298588,0.052859251,0.023310691,-0.993782783,0.004535731,0.221166032,0.152020072,-1.096010794,0.530771481,0.305658715,-0.978657839,-0.175012764,-1.028359861,-0.935277843,1
-1.040715433,-1.202080668,0.38028081,0.313481076,0.752230843,1.017210538,1.103175201,1.079010152,0.228637301,-0.293915491,-0.492941204,-0.550408317,-0.588563326,-1.017706866,-1.074424253,-1.081705462,-0.927929878,-1.021153618,-1.037991311,-0.303328399,-0.580421639,0.028853907,0.133598827,0
-1.07480842,-1.121772235,1.071748617,1.024784509,0.638896266,0.358793185,0.211539152,1.542035459,0.41524476,0.782294752,0.9116937,0.980755619,-0.073932206,1.085666809,1.132587182,1.191681426,-0.470259626,1.056306933,1.184491577,-0.977120658,0.826187289,-1.181054211,-1.262548849,1
-1.093360428,-1.096754446,1.120045071,1.430507063,0.931361486,0.512268583,0.410263892,0.875733616,-0.149068363,0.530815927,0.826806814,0.859629186,0.700679638,1.419687097,1.563099939,1.503358914,0.992026711,1.580852627,1.436520292,0.153740982,0.551217806,-0.326335371,-0.408083053,1
-1.040108327,-1.121032396,-1.167172766,-1.123350894,-0.752673122,-0.492728424,-0.358427034,-0.081438092,-0.440340485,-0.790080036,-0.899297882,-0.956180827,-1.608920431,-1.063236605,-1.085843052,-1.130069759,-1.561751618,-0.977710449,-1.084370071,-0.844526528,-0.740278946,-0.466518237,-0.303077637,2
-1.09649185,-1.100964844,-0.074783998,0.437509197,0.93901556,1.26405065,1.073637317,0.707482658,-0.854383113,-1.124193532,-1.246273254,-1.019513663,-0.856618333,-1.151670177,-1.255854818,-0.860686005,-0.264216698,-1.252852245,-0.431431602,0.356786347,1.004348062,0.685463685,0.460606119,2
-0.377088421,-1.205417268,-0.126948864,-0.598775142,-1.189352774,-1.274350494,-1.353722458,0.48685118,0.724936985,1.118397914,1.022157578,1.044862149,-0.699103467,1.343970304,1.005344748,1.016861895,-1.517063549,0.342845942,0.528957289,-2.042423973,0.562713208,-1.921926501,-1.911162575,1
